,0,1,2
6574,0.909090909090909,0.05483625285605483,-0.9202513291445144
6575,0.8347107438016529,0.5864432597105864,-0.763653939101015
6576,0.7107438016528926,0.3869002284843869,-0.5079748670855485
6577,0.553719008264463,0.02284843869002285,-0.09376510391493466
6578,0.33057851239669417,-0.08073115003808073,0.4838086031899468
6579,0.4958677685950413,0.26047220106626046,-0.0512324794586758
6580,0.694214876033058,0.4676313785224676,-0.473658772353794
6581,0.859504132231405,0.5925361766945926,-0.870952150797487
6582,0.9669421487603307,0.6610814927646611,-1.07829869502175
6583,1.0330578512396693,0.7448591012947449,-1.1541807636539394
6584,1.0743801652892562,0.7463823305407464,-1.1860802319961334
6585,1.090909090909091,0.7143945163747144,-1.2020299661672307
6586,1.0743801652892562,0.6763137852246763,-1.1614306428226198
6587,1.0413223140495869,0.03655750190403656,-1.082165297245046
6588,0.9752066115702481,0.01827875095201828,-0.9473175447075883
6589,0.8842975206611572,0.4752475247524752,-0.7694538424359596
6590,0.7603305785123968,0.2863670982482864,-0.5084581923634608
6591,0.5950413223140497,-0.07463823305407463,-0.02899951667472216
6592,0.27272727272727304,-0.03198781416603199,0.30932817786370226
6593,0.4214876033057852,0.31987814166031986,0.0014499758337361596
6594,0.5702479338842976,0.5255140898705255,-0.25519574673755446
6595,0.6859504132231408,0.6504188880426505,-0.37216046399226665
6596,0.7851239669421487,0.7265803503427266,-0.5065248912518123
6597,0.8760330578512396,0.7920792079207921,-0.7066215563073949
6598,0.9504132231404958,0.8057882711348058,-0.8835186080231998
6599,0.9917355371900826,0.7981721249047982,-0.970033832769454
6600,1.0,0.7509520182787509,-0.9806669888835187
6601,0.9752066115702481,0.6915460776846916,-0.9342677622039632
6602,0.9173553719008265,0.594059405940594,-0.8139197680038669
6603,0.8264462809917354,0.44173648134044174,-0.6157564040599325
6604,0.694214876033058,0.19497334348819498,-0.32721121314644774
6605,0.5289256198347109,-0.18735719725818736,0.2054132431126148
6606,0.33057851239669417,-0.12795125666412796,1.1764137264378927
6607,0.4462809917355373,0.21325209444021326,0.8028032866118902
6608,0.5619834710743804,0.4265041888804265,0.44127597873368796
6609,0.6611570247933883,0.5544554455445545,0.2300628322861285
6610,0.7355371900826447,0.6351865955826352,0.06186563557274052
6611,0.7851239669421487,0.715917745620716,-0.06234896085065245
6612,0.8181818181818182,0.7341964965727342,-0.15611406476558712
6613,0.8429752066115704,0.7296268088347296,-0.2281295311744804
6614,0.8429752066115704,0.718964204112719,-0.250362493958434
6615,0.8181818181818182,0.6534653465346535,-0.22957950700821655
6616,0.7685950413223143,0.5483625285605483,-0.1623972933784437
6617,0.7024793388429751,0.4097486671744098,-0.07008216529724484
6618,0.6115702479338844,0.19497334348819498,0.07443209279845332
6619,0.48760330578512406,-0.15536938309215537,0.26824552924117956
6620,0.36363636363636376,-0.18126428027418126,0.9821169647172548
6621,0.48760330578512406,-0.4067022086824067,0.5079748670855485
6622,0.6115702479338844,0.3076923076923077,0.17641372643789266
6623,0.7190082644628101,0.44173648134044174,-0.04204929917834691
6624,0.8016528925619836,0.5041888804265042,-0.23972933784436934
6625,0.859504132231405,0.09748667174409749,-0.3552440792653457
6626,0.9008264462809921,0.5575019040365575,-0.43885935234412754
6627,0.9256198347107439,0.5361766945925361,-0.5089415176413727
6628,0.9421487603305788,0.5285605483625285,-0.5799903334944418
6629,0.9338842975206614,0.4676313785224676,-0.5935234412759789
6630,0.9008264462809921,0.39146991622239147,-0.525857902368294
6631,0.8347107438016529,0.26808834729626807,-0.3982600289995168
6632,0.7355371900826447,0.04265041888804265,-0.19526341227646205
6633,0.6033057851239673,-0.27722772277227725,0.1338811019816338
6634,0.33057851239669417,-0.12490479817212491,0.6230062832286133
6635,0.4710743801652894,0.22696115765422697,0.43015949734171094
6636,0.5950413223140497,0.44021325209444023,0.31996133397776727
6637,0.6859504132231408,0.5681645087585682,0.192846785886902
6638,0.7520661157024794,0.6458492003046459,0.08216529724504607
6639,0.7851239669421487,0.130997715156131,0.01353310778153703
6640,0.7933884297520661,0.7996953541507997,-0.0314161430642822
6641,0.7933884297520661,0.7936024371667936,-0.07104881585306907
6642,0.7685950413223143,0.7479055597867479,-0.06186563557274052
6643,0.7355371900826447,0.6961157654226962,-0.03189946834219448
6644,0.694214876033058,0.6077684691546078,0.020299661672305545
6645,0.644628099173554,0.2741812642802742,0.09811503141614313
6646,0.5702479338842976,0.23153084539223154,0.23489608506524892
6647,0.46280991735537197,-0.15536938309215537,0.4939584340260999
6648,0.29752066115702486,-0.07006854531607007,1.1870468825519573
6649,0.39669421487603335,0.2985529322162985,0.7245045915901404
6650,0.4793388429752069,0.5209444021325209,0.3533107781536976
6651,0.5619834710743804,0.6565118050266565,0.05993233446109242
6652,0.628099173553719,0.7387661843107388,-0.1691638472692122
6653,0.6694214876033058,0.8347296268088348,-0.3020782986950218
6654,0.7024793388429751,0.8469154607768469,-0.39004349927501214
6655,0.7107438016528926,0.8408225437928408,-0.4374093765103914
6656,0.7024793388429751,0.8301599390708302,-0.4664088931851136
6657,0.6776859504132233,0.789032749428789,-0.4780086998550025
6658,0.628099173553719,0.7235338918507236,-0.4407926534557757
6659,0.5785123966942148,0.6138613861386139,-0.3692605123247947
6660,0.5123966942148762,-0.012185833968012186,-0.2242629289511842
6661,0.42975206611570266,-0.22239146991622238,0.01691638472692129
6662,0.29752066115702486,0.10205635948210205,1.1309811503141616
6663,0.39669421487603335,0.43564356435643564,0.592073465442243
6664,0.4793388429752069,0.6123381568926123,0.13291445142580957
6665,0.5454545454545455,0.7143945163747144,-0.11309811503141633
6666,0.6033057851239673,0.7829398324447829,-0.3073948767520541
6667,0.6363636363636366,0.8484386900228484,-0.45142580956984074
6668,0.6528925619834711,0.8712871287128713,-0.569840502658289
6669,0.6528925619834711,0.8743335872048743,-0.6539391010149832
6670,0.644628099173554,0.7920792079207921,-0.7153214113098114
6671,0.6198347107438016,0.7600913937547601,-0.7443209279845336
6672,0.5785123966942148,0.7098248286367098,-0.7520541324311263
6673,0.5371900826446281,0.61995430312262,-0.7423876268728855
6674,0.4710743801652894,0.44478293983244477,-0.6713388110198164
6675,0.3801652892561984,0.09748667174409749,-0.4465925567907203
6676,0.2644628099173556,0.07311500380807312,0.9125181246979219
6677,0.3471074380165291,0.39756283320639757,0.3702271628806185
6678,0.42975206611570266,0.5727341964965728,-0.058482358627356255
6679,0.4958677685950413,0.6778370144706778,-0.3160947317544707
6680,0.5454545454545455,0.7479055597867479,-0.4881585306911553
6681,0.5785123966942148,0.8012185833968012,-0.6080231996133397
6682,0.5950413223140497,0.07616146230007616,-0.6853552440792654
6683,0.5950413223140497,0.8347296268088348,-0.7249879168680523
6684,0.5785123966942148,0.8316831683168316,-0.7346544224262931
6685,0.553719008264463,0.785986290936786,-0.7264378927017885
6686,0.5123966942148762,0.7128712871287128,-0.6858385693571774
6687,0.4710743801652894,0.5986290936785986,-0.6283228612856453
6688,0.4132231404958677,0.4051789794364052,-0.5186080231996133
6689,0.31404958677685985,0.04722010662604722,-0.25084581923634597
6690,0.21487603305785133,0.01827875095201828,0.5592073465442243
6691,0.33884297520661166,0.33663366336633666,0.15079748670855475
6692,0.4462809917355373,-0.11271896420411272,-0.22281295311744803
6693,0.5289256198347109,0.6321401370906321,-0.43692605123247946
6694,0.5950413223140497,0.7067783701447068,-0.5563073948767521
6695,0.6363636363636366,0.8423457730388424,-0.608506524891252
6696,0.6611570247933883,0.8575780654988576,-0.6249395843402611
6697,0.6694214876033058,0.8591012947448591,-0.6336394393426776
6698,0.6694214876033058,0.8194973343488196,-0.6457225712904785
6699,0.6528925619834711,0.7722772277227723,-0.6375060415659739
6700,0.6198347107438016,0.6961157654226962,-0.6099565007249879
6701,0.5619834710743804,0.5757806549885758,-0.5413243112614792
6702,0.4710743801652894,0.3747143945163747,-0.39294345094248445
6703,0.33057851239669417,0.021325209444021324,-0.032866118898018354
6704,0.23140495867768626,0.012185833968012186,0.5519574673755435
6705,0.39669421487603335,0.3503427265803503,0.038182696955050714
6706,0.5454545454545455,0.5437928408225438,-0.43305944900918325
6707,0.6611570247933883,0.6610814927646611,-0.5340744320927984
6708,0.7603305785123968,0.7326732673267327,-0.719188013533108
6709,0.8512396694214879,0.8255902513328256,-0.9366843885935237
6710,0.909090909090909,0.8423457730388424,-1.0057999033349447
6711,0.9338842975206614,0.8347296268088348,-0.9903334944417596
6712,0.9256198347107439,0.8118811881188119,-0.9231512808119866
6713,0.9008264462809921,0.753998476770754,-0.8313194780087001
6714,0.859504132231405,0.6595582635186595,-0.7317544707588208
6715,0.8016528925619836,0.49961919268849964,-0.6210729821169648
6716,0.7190082644628101,-0.37776085300837775,-0.45287578540357654
6717,0.6115702479338844,-0.4676313785224676,-0.14548090865152238
6718,0.31404958677685985,0.12185833968012186,0.32189463508941507
6719,0.4710743801652894,0.45544554455445546,-0.0459159014016431
6720,0.628099173553719,0.6336633663366337,-0.3518608023199614
6721,0.7355371900826447,0.7402894135567403,-0.48284195263412294
6722,0.8264462809917354,0.8088347296268088,-0.6621556307394879
6723,0.8925619834710746,0.8301599390708302,-0.8250362493958435
6724,0.9421487603305788,0.8377760853008378,-0.9502174963750607
6725,0.9504132231404958,0.8225437928408226,-0.9415176413726437
6726,0.9338842975206614,0.8118811881188119,-0.8438859352344129
6727,0.8925619834710746,0.7341964965727342,-0.7027549540840986
6728,0.8347107438016529,0.039603960396039604,-0.5567907201546644
6729,0.7603305785123968,0.46153846153846156,-0.3914934751087483
6730,0.6694214876033058,0.22543792840822544,-0.18801353310778157
6731,0.553719008264463,-0.14013709063214014,0.09134847752537462
6732,0.3471074380165291,-0.07006854531607007,0.7472208796520059
6733,0.4710743801652894,0.28484386900228487,0.419043015949734
6734,0.6033057851239673,-0.37014470677837014,0.06283228612856474
6735,0.7024793388429751,0.6260472201066261,-0.12179797003383293
6736,0.7768595041322315,0.7037319116527038,-0.2759787336877719
6737,0.8181818181818182,0.7646610814927647,-0.37264378927017894
6738,0.8429752066115704,0.7875095201827875,-0.4262928951184147
6739,0.8512396694214879,0.789032749428789,-0.4581923634606089
6740,0.8347107438016529,0.7920792079207921,-0.45142580956984074
6741,0.8016528925619836,0.7509520182787509,-0.4209763170613824
6742,0.7603305785123968,0.6732673267326733,-0.3847269212179798
6743,0.694214876033058,0.5468392993145469,-0.3049782503624941
6744,0.6115702479338844,0.33054074638233055,-0.1947800869985501
6745,0.48760330578512406,-0.053313023610053314,0.05364910584823584
6746,0.3553719008264466,0.016755521706016754,0.6520057999033351
6747,0.4793388429752069,0.3533891850723534,0.3001449975833737
6748,0.5950413223140497,0.5483625285605483,-0.08361527307878187
6749,0.6776859504132233,0.6778370144706778,-0.30932817786370226
6750,0.7355371900826447,0.7631378522467631,-0.4398260028999518
6751,0.7768595041322315,0.8164508758568164,-0.5099081681971966
6752,0.7933884297520661,0.8469154607768469,-0.5355244079265346
6753,0.7933884297520661,0.8514851485148515,-0.5519574673755439
6754,0.7933884297520661,0.8453922315308454,-0.5969067182213631
6755,0.7768595041322315,0.7616146230007617,-0.6384726921217981
6756,0.7355371900826447,0.623000761614623,-0.6433059449009185
6757,0.6859504132231408,0.4112718964204113,-0.6172063798936687
6758,0.5950413223140497,0.12338156892612338,-0.4910584823586276
6759,0.4462809917355373,-0.25285605483625284,-0.16046399226679559
6760,0.4132231404958677,-0.2041127189642041,-0.04881585306911542
6761,0.5702479338842976,-0.4173648134044174,-0.6442725954567424
6762,0.7355371900826447,0.4036557501904037,-0.831802803286612
6763,0.8842975206611572,0.09444021325209444,-1.0932817786370228
6764,0.9834710743801657,0.08987052551408987,-1.3093281778637025
6765,1.0330578512396693,0.8164508758568164,-1.3397776703721607
6766,1.0495867768595042,0.8453922315308454,-1.2426292895118416
6767,1.0495867768595042,0.8514851485148515,-1.1556307394876753
6768,1.0330578512396693,0.7524752475247525,-1.092315128081199
6769,0.9917355371900826,0.0456968773800457,-1.029482841952634
6770,0.9421487603305788,0.5818735719725818,-0.9797003383276948
6771,0.8842975206611572,0.3990860624523991,-0.917351377477042
6772,0.7933884297520661,0.12033511043412033,-0.7796036732721123
6773,0.6611570247933883,-0.25894897182025894,-0.4311261478975352
6774,0.4462809917355373,-0.16298552932216298,0.3552440792653457
6775,0.5785123966942148,0.19801980198019803,-0.059449009183180135
6776,0.7272727272727275,0.392993145468393,-0.31416143064282265
6777,0.8429752066115704,0.49657273419649656,-0.44707588206863225
6778,0.9504132231404958,0.5605483625285606,-0.6278395360077333
6779,1.0495867768595042,0.6626047220106626,-0.8400193330111166
6780,1.0991735537190084,0.6016755521706016,-0.9898501691638473
6781,1.1157024793388428,0.5635948210205636,-1.0633156114064766
6782,1.0826446280991735,0.61995430312262,-1.0768487191880136
6783,1.0578512396694217,0.5178979436405179,-1.0971483808603193
6784,1.0578512396694217,0.010662604722010662,-1.1246979217013053
6785,1.0165289256198349,-0.025894897182025894,-1.0686321894635091
6786,0.909090909090909,-0.31226199543031224,-0.8811019816336394
6787,0.7603305785123968,-0.3686214775323686,-0.4944417593040115
6788,0.4462809917355373,-0.3092155369383092,0.4180763653939101
6789,0.5041322314049588,-0.3686214775323686,0.35572740454325763
6790,0.5785123966942148,-0.27265803503427266,0.12421459642339297
6791,0.644628099173554,-0.4676313785224676,-0.1179313678105364
6792,0.6694214876033058,-0.4676313785224676,-0.21604639922667954
6793,0.6611570247933883,-0.3731911652703732,-0.21942967617206377
6794,0.6363636363636366,-0.4676313785224676,-0.17061382310294837
6795,0.6033057851239673,-0.4523990860624524,-0.10149830836152739
6796,0.5702479338842976,-0.4676313785224676,-0.03093281778637026
6797,0.5371900826446281,-0.4676313785224676,0.036249395843402615
6798,0.4958677685950413,-0.12490479817212491,0.11841469308844868
6799,0.4545454545454545,0.26351865955826353,0.19574673755437433
6800,0.4132231404958677,-0.4676313785224676,0.2803286611889804
6801,0.36363636363636376,-0.26808834729626807,0.4219429676172063
6802,0.30578512396694235,0.007616146230007616,1.1918801353310782
6803,0.43801652892562015,0.38233054074638234,0.752054132431126
6804,0.5619834710743804,0.5696877380045697,0.18704688255195737
6805,0.644628099173554,0.6671744097486672,-0.19236346060898973
6806,0.694214876033058,0.7326732673267327,-0.40260995650072495
6807,0.7355371900826447,0.8484386900228484,-0.5529241179313678
6808,0.7603305785123968,0.8728103579588729,-0.6558724021266313
6809,0.7685950413223143,0.8758568164508759,-0.7235379410343161
6810,0.7768595041322315,0.853008377760853,-0.7878202029966167
6811,0.7603305785123968,0.8134044173648134,-0.8139197680038669
6812,0.743801652892562,0.7448591012947449,-0.8356694055099082
6813,0.7107438016528926,0.6367098248286367,-0.8424359594006767
6814,0.6363636363636366,0.4463061690784463,-0.7709038182696957
6815,0.4958677685950413,0.08987052551408987,-0.46592556790720163
6816,0.36363636363636376,0.08834729626808835,0.0033832769453842576
6817,0.5206611570247937,0.42345773038842344,-0.27839536007733195
6818,0.6694214876033058,0.584920030464585,-0.597873368777187
6819,0.7685950413223143,0.6610814927646611,-0.7539874335427744
6820,0.8264462809917354,0.6961157654226962,-0.7965200579990332
6821,0.8677685950413222,0.8027418126428028,-0.8313194780087001
6822,0.8925619834710746,0.7920792079207921,-0.8757854035766071
6823,0.9008264462809921,0.7783701447067783,-0.9120347994200096
6824,0.9008264462809921,0.7753236862147753,-0.9444175930401161
6825,0.8842975206611572,0.715917745620716,-0.9589173513774774
