0,1,2,3
0.6859504132231408,0.6945925361766946,-0.9951667472208796,629
1.1157024793388428,0.6610814927646611,-1.302078298695022,850
0.4462809917355373,-0.1111957349581111,0.6104398260029001,112
0.6198347107438016,0.7951256664127951,-0.6452392460125665,595
-0.8842975206611569,0.3792840822543792,0.2029966167230547,126
-0.1983471074380164,0.6671744097486672,-0.3842435959400675,540
0.3636363636363637,0.8926123381568926,-0.5582406959884001,959
0.8512396694214879,0.2178217821782178,-0.4828419526341229,659
0.8099173553719011,0.7966488956587966,-0.8985016916384729,934
0.900826446280992,0.6961157654226962,-0.2083131947800871,876
-0.6528925619834709,-0.4676313785224676,0.0072498791686804,29
0.5785123966942148,0.7829398324447829,-0.6674722087965202,869
1.2396694214876032,0.8408225437928408,-1.4871918801353312,943
-0.7851239669421485,-0.4676313785224676,0.6418559690671827,82
-0.0661157024793386,0.8941355674028941,-0.5055582406959885,877
1.0495867768595042,0.265041888804265,-1.1681971967133884,379
-0.3223140495867767,-0.3107387661843107,0.5157080715321409,235
-0.4214876033057849,-0.4447829398324447,-0.4287095215079748,266
0.3140495867768598,0.8423457730388424,-0.4610923151280812,875
0.9504132231404958,0.7798933739527799,-0.6926051232479459,869
0.1239669421487603,0.1645087585681645,-0.7544707588206864,439
-0.3305785123966939,0.4661081492764661,0.558724021266312,249
0.644628099173554,0.7936024371667936,-0.2841952634122766,716
-0.1404958677685946,0.1431835491241432,-0.4248429192846786,548
1.0578512396694215,0.1919268849961919,-0.7733204446592558,751
-0.7933884297520658,-0.4676313785224676,0.0584823586273562,20
-0.1074380165289253,-0.4676313785224676,0.6080231996133401,2
0.7933884297520661,0.8118811881188119,-0.7133881101981634,946
0.2479338842975206,-0.1812642802741812,-0.1619139681005317,266
0.6115702479338844,0.856054836252856,-0.6181730304494926,834
0.4793388429752069,-0.4676313785224676,0.1971967133881101,12
-0.5041322314049584,0.594059405940594,-0.4224262928951185,559
-0.6198347107438015,-0.2604722010662604,0.5790236829386176,226
-0.7768595041322311,-0.4676313785224676,0.1024649589173512,10
0.165289256198347,0.8606245239908606,-0.6123731271145483,872
1.3057851239669422,0.6732673267326733,-1.165780570323828,719
0.2396694214876034,0.0441736481340441,-0.1295311744804253,504
-0.6033057851239668,0.1614623000761614,0.1938134364427259,328
-0.4380165289256195,0.814927646610815,-0.2822619623006285,627
0.9338842975206614,0.6367098248286367,-0.8835186080231998,619
0.5702479338842976,-0.0533130236100533,-0.0372160463992268,420
-0.2892561983471071,-0.4676313785224676,0.7158047365877234,85
-0.7933884297520658,-0.1584158415841584,1.8245529241179312,26
-0.6363636363636362,-0.4676313785224676,0.3528274528757856,25
0.1487603305785127,-0.2102056359482102,0.8032866118898018,298
0.0330578512396695,-0.4645849200304646,0.9594006766553892,4
-0.1239669421487603,0.6260472201066261,0.2044465925567906,460
0.4793388429752069,0.6504188880426505,-0.7912034799420009,391
0.7851239669421487,-0.3031226199543031,-0.4340260995650071,31
-0.9008264462809916,0.1599390708301599,0.942000966650556,98
0.3305785123966941,0.8362528560548362,-0.6273562107298211,758
0.0826446280991735,0.5118050266565118,-0.2576123731271145,313
0.4958677685950413,-0.4173648134044174,-0.1570807153214113,383
0.7107438016528926,0.1751713632901751,-0.4784920251329144,793
-0.1570247933884296,-0.4676313785224676,0.7220879652005803,84
1.28099173553719,0.623000761614623,-1.3692605123247947,575
-0.214876033057851,-0.2269611576542269,1.1382310294828424,75
0.6859504132231408,0.8118811881188119,-0.7240212663122281,762
0.4793388429752069,-0.0045696877380045,-0.914934751087482,688
0.743801652892562,0.5178979436405179,-1.05461575640406,341
0.8347107438016529,0.2574257425742574,-0.8144030932817788,669
-0.5206611570247932,-0.4006092916984006,-0.2305461575640408,127
0.4958677685950413,0.0167555217060167,-0.9299178347027552,689
0.0495867768595042,0.0243716679360243,0.901401643305945,430
0.900826446280992,0.1477532368621477,-0.3953600773320445,739
-0.5371900826446279,0.0456968773800457,0.3852102464958921,223
-0.9669421487603304,0.1416603198781416,0.50120831319478,88
0.272727272727273,-0.4676313785224676,-0.5683905268245529,76
-0.1239669421487603,0.6824067022086824,0.0357660705654906,575
0.9338842975206614,0.7128712871287128,-1.2290961817303043,674
0.165289256198347,0.7296268088347296,0.0,552
0.6528925619834711,0.7722772277227723,-0.6375060415659739,777
0.5785123966942148,0.4188880426504189,0.1058482358627355,656
0.0082644628099174,-0.4676313785224676,0.4644755920734658,109
-0.3140495867768592,-0.0182787509520182,0.5534074432092797,121
-0.0661157024793386,-0.4676313785224676,1.397293378443693,7
0.925619834710744,0.1462300076161462,-0.9946834219429675,390
-0.3388429752066113,0.7341964965727342,0.2551957467375544,405
0.9173553719008264,0.0319878141660319,-0.7119381343644272,738
-0.0082644628099171,-0.4676313785224676,1.5055582406959884,2
0.2479338842975206,0.2102056359482102,1.1686805219913003,133
0.487603305785124,0.0533130236100533,0.6790720154664092,156
0.2479338842975206,-0.3549124143183549,-0.6781053649105849,478
0.3966942148760333,0.0853008377760853,-0.6442725954567424,605
0.7685950413223143,0.6656511805026657,-0.3025616239729337,625
0.0578512396694217,0.3335872048743336,-0.0889318511358145,217
0.1322314049586778,-0.2178217821782178,-0.2000966650555824,380
0.6363636363636366,-0.4676313785224676,-0.955534074432093,127
0.7272727272727275,0.8819497334348819,-1.0338327694538425,934
-0.6115702479338841,-0.0045696877380045,-0.1111648139197678,311
0.7355371900826447,-0.0913937547600914,-0.0009666505558242,385
0.0826446280991735,-0.4676313785224676,0.0381826969550507,69
0.9338842975206614,0.0274181264280274,-0.5302078298695022,444
-0.5041322314049584,-0.0456968773800457,0.5654905751570806,347
-0.1322314049586775,-0.4676313785224676,1.3247945867568878,24
-0.2396694214876031,-0.4615384615384615,0.377477042049299,180
0.1157024793388431,0.824067022086824,0.0459159014016434,735
-0.6280991735537188,-0.1401370906321401,-0.1710971483808603,317
-0.3388429752066113,0.6671744097486672,0.3359110681488643,395
0.6694214876033058,0.0548362528560548,-0.3692605123247947,568
-0.8842975206611569,-0.4676313785224676,0.5408409859835672,24
-0.3719008264462806,-0.2726580350342726,0.4446592556790719,217
-0.9090909090909088,-0.4676313785224676,0.7636539391010153,5
0.4710743801652894,0.2848438690022848,0.419043015949734,264
0.925619834710744,0.7174409748667174,-1.0594490091831803,892
-0.4793388429752064,0.134044173648134,0.1870468825519573,418
0.3057851239669423,-0.4036557501904037,0.8704688255195747,18
-0.5950413223140495,-0.4234577303884234,0.6607056549057514,182
0.743801652892562,-0.1629855293221629,-0.5853069115514742,271
0.5454545454545455,0.7265803503427266,-0.2213629772837118,631
-0.7438016528925617,-0.4676313785224676,0.6916384726921216,10
0.6611570247933883,-0.2589489718202589,-0.4311261478975352,79
-0.5371900826446279,-0.4463061690784463,0.7138714354760757,271
-0.8347107438016527,-0.4676313785224676,1.3649105848235863,20
0.0826446280991735,0.0517897943640517,0.7433542774287097,85
-0.2231404958677685,-0.3564356435643564,0.1474142097631708,224
-0.4049586776859502,0.853008377760853,0.2286128564523923,721
-0.9256198347107436,-0.3975628332063975,1.6051232479458677,6
0.4132231404958677,0.3183549124143183,0.0328661188980183,272
0.0743801652892563,0.7098248286367098,0.3093281778637022,462
-0.5123966942148759,-0.0807311500380807,0.6718221362977284,506
0.7520661157024794,0.8408225437928408,-0.399710004833253,942
0.0495867768595042,0.2406702208682406,-0.6447559207346547,538
-0.1900826446280989,-0.3488194973343488,0.3276945384243597,382
0.6611570247933883,-0.2985529322162985,0.3281778637022716,236
0.2066115702479338,0.597105864432597,-0.3431609473175448,422
0.1239669421487603,0.61995430312262,0.1469308844852585,622
-1.6694214876033056,-0.4676313785224676,0.377477042049299,9
-0.2892561983471071,0.8636709824828637,-0.4760753987433544,542
-0.677685950413223,-0.23000761614623,0.0328661188980183,197
-1.0826446280991733,-0.2772277227722772,0.9236346060898988,16
0.0826446280991735,0.6671744097486672,-0.3402609956500725,693
-0.5785123966942146,-0.4676313785224676,0.3373610439826002,63
-0.677685950413223,-0.4676313785224676,0.5867568873852107,35
0.0991735537190084,-0.2041127189642041,0.0381826969550507,231
0.5950413223140497,0.6641279512566641,-0.5640405993233447,536
0.9338842975206614,0.2757044935262757,-0.8119864668922184,221
0.7851239669421487,-0.4341203351104341,-0.5712904784920252,12
0.1487603305785127,-0.4676313785224676,0.8419526341227644,7
0.6694214876033058,0.8575780654988576,-0.7085548574190432,713
-1.1570247933884297,-0.4676313785224676,0.0343160947317545,11
0.0743801652892563,-0.4447829398324447,0.8202029966167235,243
-0.6446280991735536,-0.1401370906321401,-1.0028999516674724,272
0.4545454545454545,-0.1614623000761614,-0.3073948767520541,644
0.1900826446280995,0.3518659558263519,0.1396810053165781,541
-1.190082644628099,-0.0472201066260472,0.4944417593040115,36
-0.6363636363636362,-0.0517897943640517,0.333011116481392,357
-0.7190082644628097,-0.1599390708301599,1.3658772353794104,58
1.0826446280991735,-0.3472962680883473,-0.9052682455292412,502
-0.9752066115702476,-0.4676313785224676,0.4142097631706138,26
0.859504132231405,0.5178979436405179,-0.2822619623006285,786
0.4958677685950413,0.6260472201066261,-1.0318994683421945,464
-0.5454545454545452,-0.3198781416603198,0.0749154180763656,171
0.8181818181818182,0.0274181264280274,-0.2696955050749153,751
0.8512396694214879,-0.456968773800457,-0.3919768003866602,172
-0.4132231404958674,-0.4676313785224676,1.437892701788304,11
1.0578512396694215,0.0411271896420411,-1.2402126631222814,709
0.1322314049586778,0.1096725057121096,0.0657322377960367,434
-0.5454545454545452,0.2254379284082254,0.1130981150314159,232
0.4132231404958677,-0.4097486671744098,1.3881101981633643,20
-1.3471074380165284,-0.4676313785224676,-0.2247462542290961,53
0.1735537190082645,0.6945925361766946,-0.2827452875785404,585
0.7685950413223143,0.0456968773800457,-0.4494925084581923,533
0.6198347107438016,0.3884234577303884,-0.7912034799420009,268
-0.0082644628099171,-0.2894135567402894,0.0323827936201064,296
0.0165289256198349,-0.4676313785224676,1.095215079748671,147
0.3636363636363637,-0.3853769992383853,1.287095215079749,25
-0.0826446280991735,-0.4676313785224676,0.2460125664572255,62
0.7190082644628101,0.0472201066260472,-0.2242629289511842,717
0.5619834710743804,0.5681645087585682,-0.1962300628322862,608
-0.0082644628099171,0.7418126428027418,-0.3508941517641372,598
-0.5867768595041319,-0.4539223153084539,0.2730787820202996,191
0.487603305785124,0.5712109672505712,-0.7419043015949736,446
-0.0495867768595039,-0.4676313785224676,0.509908168197197,3
-0.3057851239669421,-0.4234577303884234,0.333494441759304,314
0.3636363636363637,0.8697638994668697,-1.2899951667472211,762
-0.2644628099173552,-0.3823305407463823,0.1681971967133879,235
-0.074380165289256,0.8728103579588729,-0.6060898985016917,746
0.6776859504132233,0.789032749428789,-0.4780086998550025,776
0.6528925619834711,0.3107387661843107,-0.239246012566457,285
-0.4876033057851238,-0.4676313785224676,0.798936684388594,82
-0.6115702479338841,-0.2467631378522467,0.9613339777670376,222
-0.4958677685950411,-0.4402132520944402,0.2348960850652489,169
-0.4793388429752064,-0.4676313785224676,0.6578057032382798,42
-0.702479338842975,-0.4204112718964204,0.9492508458192368,131
-0.8264462809917353,-0.4676313785224676,0.5413243112614788,5
-0.5123966942148759,-0.4676313785224676,0.0091831802803285,102
-0.3140495867768592,-0.4676313785224676,0.7863702271628809,32
0.3388429752066116,-0.2254379284082254,0.038666022232963,79
0.1239669421487603,-0.4630616907844631,-0.2406959884001932,152
0.2561983471074381,0.07006854531607,0.2078298695021752,530
0.0330578512396695,-0.038080731150038,-0.5824069598840018,387
-0.5702479338842973,-0.1355674028941355,0.1749637506041565,307
-0.4214876033057849,-0.4051789794364052,1.3842435959400683,36
0.1157024793388431,-0.0639756283320639,0.6626389560173999,120
-0.3884297520661156,-0.4584920030464585,0.1362977283711938,24
0.8181818181818182,0.5773038842345773,-0.4625422909618173,574
0.8181818181818182,0.198019801980198,-0.5572740454325762,804
-0.8595041322314048,-0.4676313785224676,1.3914934751087482,25
-0.6280991735537188,-0.4676313785224676,1.022716288061866,14
0.0495867768595042,0.2041127189642041,-0.7269212179797003,688
0.5454545454545455,-0.4630616907844631,0.3305944900918316,113
-0.1570247933884296,0.2741812642802742,0.7539874335427744,382
-0.4380165289256195,-0.3015993907083016,1.607539874335428,18
-0.8595041322314048,-0.4676313785224676,0.9047849202513296,3
0.2809917355371902,0.1142421934501142,0.6312228129531173,152
0.5206611570247937,-0.1675552170601675,0.2866118898018366,90
0.8181818181818182,0.753998476770754,-0.3267278878685354,891
0.7933884297520661,0.7783701447067783,-0.4030932817786372,846
1.0165289256198349,-0.4676313785224676,-0.7622039632672791,57
-0.4297520661157024,0.1127189642041127,0.2411793136781055,65
0.487603305785124,-0.0121858339680121,0.0792653455775737,681
0.553719008264463,-0.0883472962680883,0.0517158047365877,344
-0.6446280991735536,-0.4676313785224676,0.9893668438859357,18
-0.6115702479338841,0.5666412795125666,0.6607056549057514,303
1.1487603305785128,0.0959634424980959,-1.288061865635573,726
0.5206611570247937,0.7677075399847677,-0.1860802319961335,754
-0.2231404958677685,0.9261233815689262,-0.2276462058965684,831
-0.2314049586776856,-0.4676313785224676,0.9758337361043986,7
-0.5454545454545452,-0.4676313785224676,0.4422426292895118,127
0.7603305785123968,-0.1066260472201066,-0.3663605606573223,573
-0.8016528925619834,-0.4676313785224676,0.9279845335911068,18
0.8181818181818182,0.0731150038080731,-0.995650072498792,666
0.0413223140495867,0.7600913937547601,-0.0096665055582404,666
-0.4214876033057849,-0.134044173648134,0.8559690671822138,465
-0.5206611570247932,-0.3381568926123381,0.4644755920734658,181
-0.7355371900826444,-0.4676313785224676,1.3388110198163363,3
0.2975206611570248,-0.006092916984006,-0.1880135331077815,506
-1.1818181818181814,-0.4341203351104341,-0.0164330594490093,249
-0.4710743801652891,0.3244478293983244,-0.0662155630739486,148
-0.1322314049586775,0.006092916984006,-0.4490091831802803,340
0.7685950413223143,0.7951256664127951,-0.845819236346061,930
-0.9669421487603304,-0.1386138613861386,1.0459159014016437,41
-0.3140495867768592,0.2086824067022087,0.1503141614306428,718
0.628099173553719,0.3670982482863671,0.1338811019816338,366
-0.6363636363636362,-0.265041888804265,0.7032382793620109,209
0.1983471074380166,0.0,0.5848235862735622,93
-0.8595041322314048,-0.4676313785224676,0.980183663605607,23
-0.1239669421487603,-0.1888804265041888,-0.2537457709038183,209
0.5785123966942148,0.0578827113480578,-0.5273078782020302,517
0.0743801652892563,-0.3670982482863671,0.0280328661188979,11
0.8429752066115704,-0.038080731150038,-0.1691638472692122,527
-1.148760330578512,-0.4676313785224676,0.0666988883518609,27
-0.5371900826446279,-0.4554455445544554,-0.0256162397293379,223
0.2809917355371902,-0.0167555217060167,-0.7390043499275013,535
0.1570247933884299,-0.1934501142421934,-0.721121314644756,338
-0.2314049586776856,0.6884996191926885,0.333494441759304,345
0.4297520661157026,0.7814166031987814,-0.2184630256162399,645
-1.0247933884297518,-0.4676313785224676,1.229579507008217,9
0.4958677685950413,0.0319878141660319,0.6278395360077333,159
-0.5950413223140495,0.7631378522467631,0.0430159497341711,456
-0.2644628099173552,-0.1523229246001523,-0.0565490575157081,266
-0.56198347107438,-0.4676313785224676,0.749637506041566,18
-0.7603305785123965,-0.3214013709063214,0.197680038666022,26
-0.752066115702479,0.7463823305407464,0.514741420976317,389
0.5289256198347109,0.6245239908606245,-0.4195263412276462,566
0.5123966942148762,0.6991622239146992,-0.0758820686321894,572
-0.4876033057851238,0.8514851485148515,-0.6312228129531177,662
-0.9669421487603304,-0.0396039603960396,0.7979700338327694,41
-0.5371900826446279,-0.102056359482102,0.5422909618173034,202
0.5123966942148762,0.5986290936785986,-0.2319961333977765,489
-0.7685950413223138,-0.4676313785224676,0.0981150314161431,127
0.2314049586776862,-0.4676313785224676,0.8351860802319966,118
-0.6859504132231403,-0.4676313785224676,1.1101981633639444,11
-0.8842975206611569,-0.4676313785224676,0.6288061865635572,13
0.1983471074380166,0.6686976389946687,0.3832769453842436,560
