0,1,2
-0.9586776859504128,-0.4676313785224676,0.2808119864668923
1.1570247933884297,-0.0609291698400609,-0.94296761720638
-0.2066115702479338,-0.3015993907083016,0.2107298211696471
-1.0661157024793386,-0.4676313785224676,0.5998066698888355
-0.2975206611570246,0.424980959634425,0.8588690188496861
-0.1900826446280989,-0.1431835491241432,0.4751087481875305
0.1487603305785127,-0.4676313785224676,0.8419526341227644
0.1900826446280995,0.7920792079207921,-0.4949250845819238
-0.6446280991735536,-0.2056359482102056,0.1918801353310777
0.8429752066115704,0.6062452399086062,0.0251329144514259
-0.3305785123966939,-0.0319878141660319,-0.00241662638956
0.9173553719008264,0.853008377760853,-0.4470758820686322
-0.9090909090909088,-0.4676313785224676,0.347027549540841
0.0082644628099174,0.5407463823305407,0.1232479458675691
0.9669421487603308,0.6610814927646611,-1.07829869502175
0.1735537190082645,-0.0106626047220106,-0.1667472208796518
-0.3388429752066113,-0.1233815689261233,-0.0608989850169163
0.859504132231405,0.4143183549124143,-1.0579990333494442
0.553719008264463,0.7920792079207921,-0.3755437409376512
0.7520661157024794,0.7524752475247525,-0.6703721604639922
-0.9421487603305784,-0.4676313785224676,0.3963267278878684
-0.1487603305785121,-0.4676313785224676,0.6341227646205896
-0.2066115702479338,-0.4265041888804265,0.0101498308361527
0.0330578512396695,0.8941355674028941,-0.3006283228612856
-0.3057851239669421,-0.4676313785224676,0.426776220396327
0.8181818181818182,0.0274181264280274,-0.2696955050749153
0.2809917355371902,-0.0335110434120335,-0.6220396326727887
0.0330578512396695,0.0502665651180502,-0.2344127597873369
0.6694214876033058,0.5986290936785986,-0.0057999033349442
-0.3471074380165288,-0.0319878141660319,0.0802319961333976
-0.6694214876033056,-0.4676313785224676,1.393426776220397
0.5206611570247937,-0.3777608530083777,-0.4398260028999518
1.0826446280991735,0.5681645087585682,-1.5045915901401643
-1.0165289256198344,0.4234577303884234,0.1014983083615273
-0.6528925619834709,0.7463823305407464,-0.1851135814403092
-0.8347107438016527,0.2833206397562833,0.0372160463992268
1.090909090909091,-0.1568926123381569,-1.2493958434026102
0.3140495867768598,-0.4645849200304646,0.7017883035282747
-0.8429752066115701,-0.4676313785224676,0.4465925567907203
0.6694214876033058,0.498095963442498,-0.6694055099081684
0.0743801652892563,-0.3046458492003046,0.3697438376027065
0.6033057851239673,-0.0883472962680883,-0.4929917834702756
0.1487603305785127,0.0898705255140898,0.360560657322378
0.2892561983471074,0.8834729626808835,-0.4925084581923634
0.7024793388429751,0.4325971058644326,-0.0260995650072498
-0.6528925619834709,-0.4676313785224676,0.1614306428226194
0.371900826446281,-0.4204112718964204,0.941034316094732
-0.7272727272727271,-0.4676313785224676,1.000483325277912
-0.4958677685950411,0.198019801980198,-0.4499758337361045
-0.5371900826446279,-0.4676313785224676,0.4142097631706138
0.0495867768595042,0.7311500380807312,-0.0845819236346061
-0.8016528925619834,-0.4676313785224676,0.8467858869018852
-0.5537190082644626,0.3472962680883473,0.7008216529724509
0.7520661157024794,-0.006092916984006,-0.4958917351377476
-0.0991735537190079,-0.0898705255140898,1.0565490575157086
0.3471074380165291,-0.4676313785224676,-0.2576123731271145
0.4628099173553719,0.6092916984006093,-0.6157564040599325
0.1900826446280995,0.0487433358720487,-0.5683905268245529
-0.0330578512396693,-0.0091393754760091,0.4451425809569841
-0.6528925619834709,0.7783701447067783,-0.333494441759304
0.5454545454545455,-0.1005331302361005,0.0594490091831801
0.2809917355371902,0.916984006092917,-0.3914934751087483
-0.7190082644628097,-0.3655750190403656,1.2406959884001931
0.9586776859504132,0.1218583396801218,-0.970517158047366
0.6611570247933883,0.6610814927646611,-0.5340744320927984
-0.5454545454545452,-0.4676313785224676,0.4422426292895118
0.9338842975206614,0.261995430312262,-1.123731271145481
0.8429752066115704,0.6884996191926885,-1.153697438376027
-0.8347107438016527,-0.4676313785224676,0.2561623972933787
0.7190082644628101,0.8164508758568164,-1.0749154180763656
-0.2231404958677685,0.364051789794364,-0.2682455292411792
-0.4380165289256195,-0.3122619954303122,-0.3127114548090865
-0.1074380165289253,-0.4676313785224676,1.0343160947317545
-0.0165289256198343,-0.4676313785224676,0.4301594973417109
-0.0330578512396693,0.0868240670220868,0.1590140164330594
0.900826446280992,0.6824067022086824,-0.5886901884968584
0.5289256198347109,0.492003046458492,-0.7510874818753022
-0.2892561983471071,0.0974866717440974,1.3102948284195268
-0.6859504132231403,0.2787509520182787,-0.4635089415176416
-0.0495867768595039,-0.4676313785224676,1.2377960367327216
-0.0247933884297518,-0.2056359482102056,0.3943934267762206
0.8347107438016529,0.7920792079207921,-0.8878685355244079
-0.8016528925619834,0.0487433358720487,0.7757370710488162
0.4049586776859505,0.5255140898705255,-0.2068632189463509
-0.1322314049586775,-0.4676313785224676,1.1280811986466892
0.6694214876033058,-0.1843107387661843,-0.5108748187530209
-0.3223140495867767,0.7448591012947449,-0.5577573707104881
0.7851239669421487,0.0411271896420411,-0.4340260995650071
1.1570247933884297,0.3472962680883473,-1.371193813436443
0.909090909090909,0.0319878141660319,-0.6911551474142097
-0.355371900826446,-0.3731911652703732,1.057999033349445
0.5206611570247937,-0.4295506473724295,0.1072982116964716
0.628099173553719,-0.4676313785224676,0.0836152730787818
-0.9008264462809916,-0.4676313785224676,1.0666988883518609
0.3388429752066116,0.7128712871287128,0.1406476558724019
0.7107438016528926,-0.4676313785224676,-0.5461575640405992
0.7520661157024794,0.0426504188880426,-0.0106331561140647
0.5619834710743804,0.6169078446306169,-0.3542774287095214
-0.4628099173553717,0.361005331302361,-0.1754470758820688
0.5206611570247937,-0.4417364813404417,0.3562107298211699
-0.1487603305785121,0.5651180502665651,0.7433542774287097
0.6115702479338844,0.0319878141660319,0.0749154180763656
0.2231404958677688,0.4508758568164508,0.4465925567907203
-0.2892561983471071,0.5529322162985529,0.7264378927017888
0.5950413223140497,0.4402132520944402,0.3199613339777672
-0.5950413223140495,-0.4127951256664128,-0.2576123731271145
0.4297520661157026,0.0624523990860624,-0.154180763653939
-0.5123966942148759,0.067022086824067,-0.5451909134847753
0.3305785123966941,0.0609291698400609,0.5476075398743357
-0.983471074380165,-0.4676313785224676,0.247945867568874
0.090909090909091,0.814927646610815,-0.3586273562107299
0.9917355371900826,0.1386138613861386,-0.9333011116481394
0.4958677685950413,0.6778370144706778,-0.3160947317544707
0.3305785123966941,-0.4112718964204113,0.9023682938617688
-0.0495867768595039,-0.4676313785224676,-0.0589656839052682
1.5785123966942147,0.8164508758568164,-1.7520541324311265
0.1322314049586778,-0.4676313785224676,1.2145964233929436
-0.5702479338842973,0.0913937547600914,-0.1783470275495407
0.9669421487603308,-0.265041888804265,-0.831802803286612
0.1404958677685952,0.8789032749428789,-0.9352344127597876
0.1900826446280995,0.0456968773800457,-0.2165297245045914
-0.5041322314049584,-0.4676313785224676,1.404543257612373
-0.0991735537190079,-0.2071591774562071,0.5944900918318031
0.487603305785124,-0.2696115765422696,-0.0879652005799903
0.3140495867768598,-0.0396039603960396,-0.3856935717738036
-0.2975206611570246,-0.4158415841584158,0.7008216529724509
0.2561983471074381,0.0396039603960396,-0.3020782986950218
0.9834710743801656,0.5620715917745621,-0.751570807153214
0.7024793388429751,0.7418126428027418,-0.4963750604156599
0.5041322314049588,0.5742574257425742,-0.3726437892701789
0.2809917355371902,-0.3975628332063975,0.4523924601256649
-0.4380165289256195,-0.3335872048743336,0.7510874818753022
-0.8677685950413221,-0.4676313785224676,1.1155147414209767
-0.3140495867768592,-0.1782178217821782,0.2687288545190915
-0.1900826446280989,-0.4523990860624524,0.1855969067182212
0.3966942148760333,0.4828636709824828,-0.7791203479942
-0.9338842975206608,-0.4676313785224676,1.412276462058966
0.0330578512396695,0.8118811881188119,-0.2928951184146932
0.4628099173553719,-0.0426504188880426,-0.9101014983083616
-0.56198347107438,-0.4676313785224676,0.3557274045432576
1.033057851239669,0.4661081492764661,-1.238762687288545
-0.5537190082644626,0.7722772277227723,0.2315128081198646
-0.5289256198347105,0.0456968773800457,-0.0869985500241661
0.4132231404958677,0.4021325209444021,0.1329144514258095
-0.9173553719008262,-0.4676313785224676,1.2634122764620594
-0.6446280991735536,-0.4676313785224676,1.4146930884485265
-0.4628099173553717,-0.0228484386900228,-0.0483325277912034
-0.983471074380165,-0.1797410510281797,1.362977283711938
0.8181818181818182,0.7326732673267327,-0.7781536974383761
0.6363636363636366,-0.0974866717440974,0.1222812953117448
0.181818181818182,0.4798172124904798,0.4374093765103917
0.3140495867768598,-0.067022086824067,0.2928951184146932
-0.1404958677685946,-0.4676313785224676,0.8772353794103432
0.1074380165289259,0.8758568164508759,-0.2924117931367809
0.5371900826446281,0.4859101294744859,0.426776220396327
-0.8842975206611569,-0.4356435643564356,-0.2469792170130497
-0.3223140495867767,0.0228484386900228,0.2310294828419527
-0.0165289256198343,0.7052551408987052,-0.1145480908651521
0.5785123966942148,-0.1934501142421934,-0.6191396810053168
0.9504132231404958,0.8073115003808073,-1.2426292895118416
1.0165289256198349,0.7951256664127951,-0.8197196713388112
-0.3140495867768592,-0.3366336633663366,0.3180280328661188
1.0247933884297524,0.1904036557501904,-0.6418559690671823
-0.3223140495867767,0.6290936785986291,1.0231996133397776
-0.5041322314049584,-0.3686214775323686,0.057515708071532
-0.8512396694214874,-0.4676313785224676,0.1111648139197682
0.8099173553719011,0.7844630616907845,-0.1329144514258095
0.0165289256198349,-0.0243716679360243,0.8057032382793619
0.7933884297520661,0.6367098248286367,-0.6858385693571774
0.6611570247933883,-0.006092916984006,-0.6384726921217981
-0.6528925619834709,0.6214775323686215,0.2136297728371194
0.7107438016528926,0.686976389946687,-0.3736104398260028
-1.2727272727272725,-0.4676313785224676,-0.3566940550990818
-0.1404958677685946,-0.4676313785224676,0.5737071048815853
-0.3305785123966939,-0.4676313785224676,1.0478492025132915
-0.8016528925619834,-0.3594821020563595,-0.2025132914451425
1.0165289256198349,-0.0258948971820258,-1.0686321894635091
-0.6528925619834709,0.0533130236100533,-0.2218463025616241
0.8181818181818182,0.4661081492764661,-0.2136297728371194
0.165289256198347,-0.4554455445544554,1.5219913001449978
0.0082644628099174,-0.4554455445544554,-0.0420492991783469
-1.446280991735537,-0.4676313785224676,0.5906234896085069
-0.677685950413223,0.4067022086824067,1.41565973900435
-0.3305785123966939,-0.4386900228484386,0.5553407443209282
1.206611570247934,0.7875095201827875,-1.025132914451426
-1.3057851239669418,-0.4676313785224676,0.2972450459159013
0.8842975206611572,0.4752475247524752,-0.608506524891252
0.2809917355371902,0.0,-0.2648622522957949
0.3801652892561984,0.3259710586443259,0.1445142580956985
0.5867768595041323,0.2193450114242193,-0.3731271145480908
1.1570247933884297,0.6976389946686976,-1.2025132914451426
-0.5289256198347105,-0.2467631378522467,0.0096665055582408
-0.355371900826446,-0.4676313785224676,0.5244079265345579
-0.2561983471074378,-0.0639756283320639,0.6292895118414695
-0.6280991735537188,0.1858339680121858,0.6655389076848721
-0.6446280991735536,-0.0913937547600914,0.0608989850169163
0.1322314049586778,-0.4676313785224676,-0.3707104881585308
-0.1487603305785121,-0.0228484386900228,-0.0720154664088933
0.487603305785124,0.4813404417364813,-0.4330594490091832
0.4545454545454545,-0.035034272658035,1.1116481391976805
0.6033057851239673,-0.4676313785224676,-0.2324794586756888
0.5785123966942148,0.5392231530845393,-0.333011116481392
-0.2809917355371899,-0.4676313785224676,1.429192846785887
0.6776859504132233,0.3564356435643564,-1.0091831802803288
-1.0247933884297518,-0.4676313785224676,0.448525857902368
-0.4049586776859502,0.130997715156131,-0.0333494441759303
-0.3223140495867767,-0.1477532368621477,-0.1010149830836154
1.4297520661157026,0.69002284843869,-1.4929917834702755
0.6363636363636366,0.0944402132520944,-0.233929434509425
-0.165289256198347,-0.4676313785224676,0.5055582406959885
0.0247933884297524,-0.4676313785224676,-0.4813919768003867
1.2231404958677687,0.7966488956587966,-1.0318994683421945
0.5785123966942148,0.7296268088347296,-0.1904301594973416
0.0991735537190084,-0.4676313785224676,-0.1319478008699853
-0.3305785123966939,-0.4523990860624524,0.3639439342677623
-0.5123966942148759,-0.4676313785224676,1.7124214596423395
0.7933884297520661,0.7936024371667936,-0.071048815853069
-0.3305785123966939,0.4813404417364813,0.165297245045916
-0.6280991735537188,-0.4676313785224676,1.3392943450942487
-1.12396694214876,-0.201066260472201,0.6853552440792654
-0.0661157024793386,0.7768469154607769,-0.0048332527791204
-0.6446280991735536,-0.4676313785224676,0.3131947800869984
0.2396694214876034,-0.0913937547600914,0.1130981150314159
-0.6280991735537188,-0.4676313785224676,0.2672788786853553
0.0,-0.4539223153084539,0.4291928467858871
-0.8760330578512394,-0.1035795887281035,1.001933301111648
-0.3057851239669421,0.2239146991622239,-0.1691638472692122
0.644628099173554,0.7677075399847677,-0.2924117931367809
-0.2644628099173552,0.9215536938309216,-0.027066215563074
0.6033057851239673,-0.2772277227722772,0.1338811019816338
0.4628099173553719,0.7235338918507236,-0.6563557274045433
1.0413223140495869,0.7509520182787509,-0.7013049782503624
0.165289256198347,0.3762376237623762,-0.1633639439342679
-0.983471074380165,-0.4676313785224676,0.192846785886902
0.4710743801652894,-0.0015232292460015,-0.3484775253745771
0.5950413223140497,0.6428027418126429,-0.608506524891252
0.5702479338842976,-0.265041888804265,-0.7085548574190432
-0.6363636363636362,-0.4676313785224676,0.7728371193813438
-0.1570247933884296,-0.4676313785224676,0.5079748670855485
1.3305785123966942,0.3853769992383853,-1.304978250362494
0.2975206611570248,-0.3427265803503427,-0.2750120831319477
0.1983471074380166,0.5651180502665651,-0.126147897535041
0.2396694214876034,0.0563594821020563,0.6046399226679555
-1.3471074380165284,-0.4676313785224676,-0.1744804253262445
0.9669421487603308,0.6641279512566641,-0.5123247945867571
0.8347107438016529,0.7768469154607769,-0.4519091348477526
-0.7603305785123965,0.4112718964204113,0.5224746254229095
-0.3719008264462806,-0.4676313785224676,1.0531657805703238
0.2975206611570248,0.8941355674028941,-1.0
-0.5454545454545452,-0.3549124143183549,0.7960367327211217
0.8677685950413222,0.0746382330540746,-0.63895601739971
-0.0330578512396693,0.1538461538461538,0.1773803769937168
-0.5867768595041319,0.8012185833968012,-0.3678105364910585
0.0578512396694217,0.9047981721249048,-0.637022716288062
1.0082644628099175,0.7616146230007617,-0.7336877718704689
-0.1570247933884296,0.7783701447067783,-0.4615756404059931
0.9173553719008264,-0.2894135567402894,-0.9714838086031902
-0.1322314049586775,0.7326732673267327,-0.1014983083615273
0.272727272727273,-0.4676313785224676,1.0860318994683429
1.0743801652892562,0.7174409748667174,-0.8830352827452879
0.6198347107438016,0.5818735719725818,-0.4905751570807153
-1.0165289256198344,-0.4676313785224676,0.0608989850169163
0.5206611570247937,0.6991622239146992,-0.7926534557757371
0.2975206611570248,0.6138613861386139,-0.4480425326244565
0.4049586776859505,-0.4386900228484386,-0.0836152730787818
-0.6115702479338841,0.5102817974105103,0.9671338811019816
-0.0330578512396693,0.814927646610815,-0.913968100531658
1.4297520661157026,0.8027418126428028,-1.3905268245529243
0.8429752066115704,0.6123381568926123,-0.8308361527307878
0.2148760330578513,-0.3731911652703732,0.9990333494441758
1.107438016528926,0.6443259710586443,-1.5297245045915902
0.0743801652892563,0.8743335872048743,-0.3615273078782019
-1.0165289256198344,-0.4676313785224676,0.7554374093765106
-0.2231404958677685,0.3549124143183549,-0.001933301111648
-0.355371900826446,-0.0639756283320639,0.5790236829386176
-0.6198347107438015,-0.3183549124143183,0.6186563557274048
0.2066115702479338,-0.0198019801980198,-0.1575640405993232
1.2396694214876032,0.5148514851485149,-1.4335427742870954
-0.2314049586776856,0.2132520944402132,-0.2769453842435958
-0.5206611570247932,-0.4645849200304646,0.1691638472692122
-0.0826446280991735,0.7798933739527799,-0.1957467375543739
-0.1322314049586775,-0.4676313785224676,0.2387626872885451
-1.2975206611570247,-0.4493526275704493,-0.0106331561140647
0.6198347107438016,0.523990860624524,-0.8492025132914452
-0.1404958677685946,0.1523229246001523,-0.7916868052199132
0.3471074380165291,-0.4676313785224676,0.9270178830352828
-0.2644628099173552,-0.4584920030464585,0.197680038666022
0.0495867768595042,0.166031987814166,0.2358627356210731
-0.6942148760330576,-0.3076923076923077,-0.0773320444659256
-0.0165289256198343,-0.4143183549124143,-0.4393426776220398
0.5206611570247937,-0.2741812642802742,0.5210246495891733
0.6198347107438016,0.7418126428027418,-0.7767037216046401
-0.4545454545454543,-0.4676313785224676,0.955534074432093
-0.1322314049586775,0.654988575780655,-0.3508941517641372
-0.0495867768595039,-0.4676313785224676,0.5640405993233444
-1.0165289256198344,-0.4676313785224676,0.4591590140164334
-0.1900826446280989,0.7113480578827114,-0.3499275012083133
-0.3884297520661156,0.8910891089108911,-0.3025616239729337
-1.1818181818181814,-0.4676313785224676,0.2112131464475591
0.5785123966942148,0.7098248286367098,-0.7520541324311263
0.6198347107438016,0.2833206397562833,-1.031416143064282
0.272727272727273,-0.1233815689261233,0.6747220879652007
-0.6115702479338841,0.1035795887281035,1.0381826969550507
-0.214876033057851,0.8194973343488196,0.1280811986466891
0.6033057851239673,-0.2574257425742574,0.1831802803286611
0.4710743801652894,0.0289413556740289,-0.4001933301111649
-0.6033057851239668,-0.4676313785224676,0.6152730787820202
0.7933884297520661,0.7996953541507997,-0.0314161430642822
0.7685950413223143,0.265041888804265,-0.5002416626389561
0.0743801652892563,0.4508758568164508,0.0367327211213145
0.2561983471074381,0.8651942117288652,-0.6138231029482843
-0.5206611570247932,-0.4676313785224676,0.7100048332527794
0.9917355371900826,0.7357197258187357,-0.5437409376510393
-1.4049586776859502,0.5727341964965728,0.3136781053649107
0.181818181818182,-0.4676313785224676,0.6094731754470762
-0.4297520661157024,-0.0335110434120335,-0.473658772353794
-0.5537190082644626,-0.1736481340441736,0.7926534557757371
0.6859504132231408,0.1066260472201066,-0.4325761237312713
-0.752066115702479,-0.3670982482863671,0.9927501208313196
0.975206611570248,0.5955826351865956,-0.6553890768487194
-0.6942148760330576,-0.361005331302361,1.5780570323827938
0.1157024793388431,-0.2589489718202589,-0.0420492991783469
-0.2479338842975206,-0.0548362528560548,-0.055099081681972
0.2892561983471074,0.8926123381568926,-0.6147897535041082
-0.3636363636363635,-0.0426504188880426,0.0086998550024166
0.7520661157024794,0.785986290936786,-0.8129531174480427
0.4132231404958677,-0.1995430312261995,-0.1783470275495407
0.6694214876033058,-0.0076161462300076,-1.0676655389076848
0.0661157024793391,0.8773800456968773,-0.8985016916384729
-0.7768595041322311,-0.3046458492003046,0.7641372643789268
-0.56198347107438,-0.4676313785224676,1.4465925567907203
0.1900826446280995,-0.166031987814166,0.7414209763170613
0.4049586776859505,-0.4143183549124143,-0.333011116481392
-0.0330578512396693,-0.0411271896420411,-0.1957467375543739
0.925619834710744,0.5620715917745621,-0.1628806186563556
0.8016528925619836,-0.431073876618431,-0.3088448525857903
-0.2479338842975206,-0.4676313785224676,1.429192846785887
-0.5454545454545452,-0.4676313785224676,1.5113581440309332
1.0247933884297524,0.8103579588728104,-0.6080231996133397
0.9586776859504132,-0.1782178217821782,-0.829386176897052
0.2231404958677688,-0.1584158415841584,0.0178830352827451
0.7355371900826447,0.7509520182787509,-0.3368777187046882
1.181818181818182,0.7204874333587205,-1.0077332044465928
-0.9008264462809916,-0.4676313785224676,1.1126147897535044
-0.7685950413223138,-0.1523229246001523,1.193813436442726
-0.2644628099173552,-0.067022086824067,0.3320444659255682
-0.5702479338842973,0.2559025133282559,0.13774770420493
-0.2396694214876031,-0.0441736481340441,0.0198163363943932
0.1735537190082645,-0.0456968773800457,-0.1488641855969066
-0.8595041322314048,-0.3701447067783701,0.3228612856452392
0.0743801652892563,-0.3869002284843869,0.4552924117931365
0.4214876033057852,0.0258948971820258,-0.9584340260995652
0.5206611570247937,0.7814166031987814,-0.9613339777670372
0.090909090909091,-0.0929169840060929,0.0923151280811984
-0.8595041322314048,0.130997715156131,-0.27791203479942
1.1735537190082646,0.84996191926885,-1.010633156114065
0.4545454545454545,0.7966488956587966,-0.804736587723538
0.7685950413223143,0.0472201066260472,-0.7926534557757371
-0.9008264462809916,-0.4676313785224676,0.2373127114548089
0.0578512396694217,-0.2985529322162985,0.3827936201063313
0.8347107438016529,0.7433358720487433,-0.5128081198646689
0.2975206611570248,-0.0456968773800457,-0.4113098115031415
0.0165289256198349,0.8804265041888805,-0.2116964717254714
-0.5206611570247932,0.0533130236100533,-0.6413726437892704
-0.8595041322314048,-0.4676313785224676,1.260512324794587
-0.752066115702479,-0.4676313785224676,0.7636539391010153
-0.4545454545454543,0.8423457730388424,-0.1981633639439343
0.1322314049586778,-0.1233815689261233,0.0845819236346061
0.2644628099173556,-0.4523990860624524,-0.013533107781537
0.487603305785124,-0.4478293983244478,-1.0468825519574674
-0.6859504132231403,-0.2985529322162985,1.6491058482358627
-0.5702479338842973,0.297029702970297,0.5654905751570806
-0.8016528925619834,-0.4371667936024371,0.9241179313678104
-0.9256198347107436,-0.4676313785224676,-0.0106331561140647
0.0082644628099174,-0.2498095963442498,0.3146447559207346
0.909090909090909,0.6534653465346535,-0.4475592073465442
-0.1157024793388428,0.364051789794364,0.4427259545674241
0.4545454545454545,0.2787509520182787,-0.1599806669888836
-0.6528925619834709,-0.4676313785224676,0.8825519574673756
-0.7107438016528923,-0.035034272658035,-0.4262928951184147
0.4793388429752069,-0.4539223153084539,-0.1193813436442725
-0.4545454545454543,0.8164508758568164,-0.4557757370710488
-0.5785123966942146,-0.2741812642802742,1.014016433059449
-0.7685950413223138,-0.4676313785224676,1.4161430642822623
0.4710743801652894,0.0533130236100533,-0.0836152730787818
-1.0495867768595035,-0.4676313785224676,0.0347994200096664
0.0826446280991735,-0.4402132520944402,0.9627839536007732
0.4214876033057852,0.8667174409748667,-0.5036249395843404
-0.0165289256198343,0.8134044173648134,-0.0473658772353792
-0.7272727272727271,-0.3686214775323686,0.9202513291445144
-0.4297520661157024,-0.4676313785224676,1.0463992266795554
-0.0165289256198343,-0.003046458492003,1.3243112614789754
0.371900826446281,-0.1249047981721249,-0.291445142580957
1.0082644628099175,0.7707539984767707,-0.7825036249395844
0.628099173553719,0.7326732673267327,-0.7699371677138716
-0.8595041322314048,-0.3503427265803503,-0.2716288061865635
-0.5702479338842973,-0.3168316831683168,1.4335427742870956
-0.0413223140495867,-0.4676313785224676,0.0836152730787818
0.181818181818182,0.0304645849200304,-0.6437892701788305
0.6033057851239673,0.6854531607006854,-0.3049782503624941
-0.8925619834710742,-0.4676313785224676,1.0169163847269214
0.3801652892561984,-0.1721249047981721,1.1324311261478976
-0.2975206611570246,-0.4676313785224676,1.2812953117448045
1.0991735537190084,0.84996191926885,-1.206863218946351
-0.5950413223140495,-0.4676313785224676,1.550507491541808
-0.446280991735537,-0.0137090632140137,0.3479942000966652
0.4462809917355373,0.7753236862147753,-0.1454809086515223
-0.818181818181818,-0.1706016755521706,1.0869985500241666
0.181818181818182,-0.0913937547600914,0.0966650555824069
0.3140495867768598,0.8042650418888042,-0.4770420492991782
1.0826446280991735,-0.396039603960396,-0.9270178830352828
0.5702479338842976,0.683929931454684,-0.2286128564523923
-0.0330578512396693,0.8118811881188119,0.0604156597390043
-0.7438016528925617,-0.4676313785224676,0.7491541807636544
-0.7438016528925617,-0.4676313785224676,0.9758337361043986
-0.8099173553719007,-0.2452399086062452,0.5224746254229095
-0.2314049586776856,-0.0868240670220868,1.4490091831802805
-0.0495867768595039,0.2071591774562071,-0.263895601739971
-0.165289256198347,-0.0274181264280274,0.068632189463509
0.644628099173554,0.7357197258187357,-0.997100048332528
0.3305785123966941,-0.4676313785224676,0.4166263895601739
-0.9338842975206608,-0.1111957349581111,0.1797970033832769
0.6776859504132233,0.597105864432597,-0.4562590623489608
0.0826446280991735,0.4554455445544554,0.5084581923634608
0.743801652892562,0.7920792079207921,-0.4567423876268731
-0.0165289256198343,-0.4493526275704493,0.3286611889801839
0.7768595041322315,0.7936024371667936,-0.5964233929434511
0.2148760330578513,-0.4676313785224676,-0.0086998550024166
-0.0247933884297518,-0.3899466869763899,0.2899951667472209
0.090909090909091,0.0091393754760091,-0.4519091348477526
-0.1570247933884296,0.5925361766945926,0.3566940550990818
0.6033057851239673,-0.424980959634425,-0.6476558724021266
0.8264462809917354,0.7738004569687738,-1.0715321411309813
-0.3471074380165288,-0.4676313785224676,1.121797970033833
0.5123966942148762,-0.3533891850723534,0.3431609473175448
-0.7603305785123965,-0.4676313785224676,0.9313678105364912
-0.7603305785123965,0.7479055597867479,0.0657322377960367
-0.6859504132231403,0.785986290936786,-0.4973417109714838
0.7685950413223143,0.7555217060167555,-0.6210729821169648
0.1157024793388431,0.824067022086824,0.0459159014016434
0.4628099173553719,0.3000761614623001,-0.8579023682938619
0.8512396694214879,0.8484386900228484,-1.2663122281295314
-0.0578512396694211,-0.4463061690784463,1.5978733687771869
1.1570247933884297,0.7296268088347296,-0.9801836636056068
-0.1818181818181814,0.130997715156131,-0.3765103914934751
-0.8677685950413221,-0.4676313785224676,1.227162880618657
0.0578512396694217,-0.361005331302361,0.6268728854519094
-0.1818181818181814,-0.1188118811881188,1.233446109231513
-0.3471074380165288,0.884996191926885,-0.2344127597873369
0.3471074380165291,-0.4676313785224676,-0.7752537457709039
0.3801652892561984,-0.134044173648134,-0.1469308844852585
-0.4214876033057849,-0.4676313785224676,0.7974867085548578
0.2396694214876034,0.8073115003808073,-0.154180763653939
0.0661157024793391,-0.4676313785224676,0.1382310294828419
0.0578512396694217,-0.4676313785224676,0.972450459159014
0.5206611570247937,0.7326732673267327,-0.1783470275495407
0.0,-0.4676313785224676,1.4983083615273085
-0.2809917355371899,-0.4676313785224676,-0.0154664088931851
-0.1900826446280989,0.9383092155369384,-0.0507491541807635
0.694214876033058,0.5468392993145469,-0.3049782503624941
0.4132231404958677,0.2817974105102818,-0.4731754470758821
-0.6694214876033056,-0.4676313785224676,1.355727404543258
0.5454545454545455,-0.2025894897182026,-0.0971483808603189
-0.677685950413223,-0.4676313785224676,1.528274528757854
-1.033057851239669,-0.4676313785224676,0.9255679072015468
-0.6033057851239668,0.1614623000761614,0.1938134364427259
-0.1239669421487603,0.1584158415841584,0.0691155147414209
0.1735537190082645,-0.0472201066260472,-0.1788303528274527
0.7685950413223143,0.3305407463823305,-0.9047849202513292
0.3057851239669423,-0.4219345011424219,-0.3117448042532623
0.2314049586776862,-0.293983244478294,0.5374577090381827
0.5123966942148762,-0.1766945925361767,-0.0768487191880137
-0.1404958677685946,0.5742574257425742,-0.4330594490091832
-0.2561983471074378,0.7281035795887281,-0.0362493958434026
1.2231404958677687,0.8012185833968012,-1.0352827452875788
-0.677685950413223,0.0578827113480578,0.2073465442242629
-0.2396694214876031,-0.4676313785224676,0.27549540840986
0.6198347107438016,0.0746382330540746,-0.525857902368294
0.1404958677685952,-0.4676313785224676,0.0483325277912034
0.371900826446281,0.5072353389185073,0.4446592556790719
-0.214876033057851,-0.4676313785224676,1.0333494441759306
-0.2644628099173552,-0.2269611576542269,1.5456742387626874
0.6528925619834711,-0.4676313785224676,-0.109714838086032
0.6363636363636366,0.683929931454684,-0.4480425326244565
0.3305785123966941,-0.3914699162223914,-0.0792653455775737
0.7933884297520661,-0.201066260472201,-0.7767037216046401
-0.677685950413223,-0.4676313785224676,0.696955050749154
-0.0826446280991735,-0.4173648134044174,1.547607539874336
-0.2231404958677685,-0.2863670982482864,1.2281295311744806
0.8016528925619836,0.4447829398324447,-0.2348960850652489
-0.074380165289256,-0.0106626047220106,0.0792653455775737
-0.3471074380165288,-0.2985529322162985,1.2779120347994204
-0.1735537190082642,0.1949733434881949,0.0947317544707588
0.6115702479338844,0.1964965727341965,0.746254229096182
0.1239669421487603,-0.07006854531607,0.5819236346060899
-0.2231404958677685,0.3244478293983244,0.2933784436926052
0.3966942148760333,0.4782939832444783,-0.5326244562590625
0.7933884297520661,0.6961157654226962,-0.8738521024649589
